REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KILIMANJARO,25,SIHA,254,NGARENAIROBI,25411,NGARENAIROBI,KIGAMBONI
KILIMANJARO,25,SIHA,254,NGARENAIROBI,25411,MWANGAZA,SINAI
KILIMANJARO,25,SIHA,254,NGARENAIROBI,25411,MWANGAZA,KALOLENI
KILIMANJARO,25,SIHA,254,NGARENAIROBI,25411,MWANGAZA,MWANGAZA
KILIMANJARO,25,SIHA,254,NDUMETI,25412,MATADI,MATADI A
KILIMANJARO,25,SIHA,254,NDUMETI,25412,MATADI,AMANI
KILIMANJARO,25,SIHA,254,NDUMETI,25412,MATADI,KILIMA HEWA
KILIMANJARO,25,SIHA,254,NDUMETI,25412,MATADI,MATADI B
KILIMANJARO,25,SIHA,254,NDUMETI,25412,MATADI,MJIMWEMA
KILIMANJARO,25,SIHA,254,NDUMETI,25412,ROSELYNE,SUZAN
KILIMANJARO,25,SIHA,254,NDUMETI,25412,ROSELYNE,ROSELYNE A
KILIMANJARO,25,SIHA,254,NDUMETI,25412,ROSELYNE,ROSELYNE B
KILIMANJARO,25,SIHA,254,NDUMETI,25412,ROSELYNE,KAMBINI
KILIMANJARO,25,SIHA,254,SONGU,25413,NGUMBARU,NGUMBARU
KILIMANJARO,25,SIHA,254,SONGU,25413,NGUMBARU,NKYEKU
KILIMANJARO,25,SIHA,254,ORMELILI,25414,ORMELILI,MATANGINI
KILIMANJARO,25,SIHA,254,ORMELILI,25414,ORMELILI,ORMELILI
KILIMANJARO,25,SIHA,254,ORMELILI,25414,ORMELILI,MFUMUNI
KILIMANJARO,25,SIHA,254,ORMELILI,25414,SINAI,DARAJANI
KILIMANJARO,25,SIHA,254,ORMELILI,25414,SINAI,KIRUSWA
KILIMANJARO,25,SIHA,254,ORMELILI,25414,SINAI,SINAI
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,DONYOMURWAK,MANYATA
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,DONYOMURWAK,DONYOMURWAK
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,DONYOMURWAK,EKENYWA
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,EMBUKOI,EMBOKOI
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,EMBUKOI,LEPOLOSI
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,EMBUKOI,ENG'ABOLI
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,OLOIWANG,OLOIWANG
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,OLOIWANG,MENG'WARA
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,MUNGE,MUNGE
KILIMANJARO,25,SIHA,254,DONYOMURWAK,25415,MUNGE,ELERAI
KILIMANJARO,25,SIHA,254,MITI MIREFU,25416,MITI MIREFU,MABANZINI
KILIMANJARO,25,SIHA,254,MITI MIREFU,25416,MITI MIREFU,SONGAMBELE
KILIMANJARO,25,SIHA,254,MITI MIREFU,25416,MITI MIREFU,MITI MIREFU
KILIMANJARO,25,SIHA,254,MITI MIREFU,25416,KALI MAJI,KALIMAJI
KILIMANJARO,25,SIHA,254,MITI MIREFU,25416,KALI MAJI,BONDENI
KILIMANJARO,25,SIHA,254,MITI MIREFU,25416,KALI MAJI,BIRIKATA
KILIMANJARO,25,SIHA,254,KIRUA,25417,FUKA,KYANGILI
KILIMANJARO,25,SIHA,254,KIRUA,25417,FUKA,INJARU
KILIMANJARO,25,SIHA,254,KIRUA,25417,LOMAKAA,LOMAWE
KILIMANJARO,25,SIHA,254,KIRUA,25417,LOMAKAA,NSENGONYI
KILIMANJARO,25,SIHA,254,KIRUA,25417,LAWATE,LAWATE
KILIMANJARO,25,SIHA,254,KIRUA,25417,LAWATE,KIBAONI
KILIMANJARO,25,MWANGA,255,JIPE,25501,JIPE,UBUNGU
KILIMANJARO,25,MWANGA,255,JIPE,25501,JIPE,MAKUYUNI
KILIMANJARO,25,MWANGA,255,JIPE,25501,KAMBI YA SIMBA,KAMBI YA SIMBA
KILIMANJARO,25,MWANGA,255,JIPE,25501,KAMBI YA SIMBA,UBEMBE
KILIMANJARO,25,MWANGA,255,JIPE,25501,KAMBI YA SIMBA,NGELENI
KILIMANJARO,25,MWANGA,255,JIPE,25501,UGWENO,MKISHA
KILIMANJARO,25,MWANGA,255,JIPE,25501,UGWENO,BUTU
KILIMANJARO,25,MWANGA,255,KIGONIGONI,25502,KIGONIGONI,KIGONIGONI A
KILIMANJARO,25,MWANGA,255,KIGONIGONI,25502,KIGONIGONI,KIGONIGONI B
KILIMANJARO,25,MWANGA,255,KIGONIGONI,25502,RURU,RURU A
KILIMANJARO,25,MWANGA,255,KIGONIGONI,25502,RURU,RURU B
KILIMANJARO,25,MWANGA,255,KIGONIGONI,25502,KWAKIHINDI,KWAKIHINDI A
KILIMANJARO,25,MWANGA,255,KIGONIGONI,25502,KWAKIHINDI,KWAKIHINDI B
KILIMANJARO,25,MWANGA,255,KIGONIGONI,25502,BUTU USANGI,MGWELO
KILIMANJARO,25,MWANGA,255,KIGONIGONI,25502,BUTU USANGI,SOKONI
KILIMANJARO,25,MWANGA,255,KIVISINI,25503,KIVISINI,KIVISINI A
KILIMANJARO,25,MWANGA,255,KIVISINI,25503,KIVISINI,KIVISINI B
KILIMANJARO,25,MWANGA,255,KIVISINI,25503,KITONGOTO,KITOGHOTO
KILIMANJARO,25,MWANGA,255,KIVISINI,25503,KITONGOTO,MKUU
KILIMANJARO,25,MWANGA,255,KIVISINI,25503,KWANYANGE,KWANYANGE A
KILIMANJARO,25,MWANGA,255,KIVISINI,25503,KWANYANGE,KWANYANGE B
KILIMANJARO,25,MWANGA,255,KWAKOA,25504,KWAKOA,KWAKOA
KILIMANJARO,25,MWANGA,255,KWAKOA,25504,KWAKOA,MGIGILI
KILIMANJARO,25,MWANGA,255,KWAKOA,25504,KWAKOA,NYATA
KILIMANJARO,25,MWANGA,255,KWAKOA,25504,NGULU,MKONGEA
KILIMANJARO,25,MWANGA,255,KWAKOA,25504,NGULU,KAVAGALA
KILIMANJARO,25,MWANGA,255,KWAKOA,25504,NGULU,MABASHULA
KILIMANJARO,25,MWANGA,255,KWAKOA,25504,NGULU,KIVERENGE
KILIMANJARO,25,MWANGA,255,TOLOHA,25505,GONGONI,GONGONI A
KILIMANJARO,25,MWANGA,255,TOLOHA,25505,GONGONI,GONGONI B
KILIMANJARO,25,MWANGA,255,TOLOHA,25505,KARAMBA/ NDEA,KARAMBA
KILIMANJARO,25,MWANGA,255,TOLOHA,25505,KARAMBA/ NDEA,NDEA
KILIMANJARO,25,MWANGA,255,TOLOHA,25505,SIMU/ KIZUNGO,SIMU
KILIMANJARO,25,MWANGA,255,TOLOHA,25505,SIMU/ KIZUNGO,KIZUNGO
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MSANGENI,SUNGO
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MSANGENI,MSANGENI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MSANGENI,CHUNGULI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MSANGENI,TONGO
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MSANGENI,NDEMWENI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MSANGENI,KASENI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MRUMA,NGORIO
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MRUMA,TONI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MRUMA,ROFU
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MRUMA,MWANZINI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,SIMBOMU,MAVANJA
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,SIMBOMU,SIMBOMU
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MAMBA,KIKWENI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MAMBA,MAMBA KATI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MAMBA,KIFURIKWENI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MAMBA,MARUNDU
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MWAI,MWAI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MWAI,KISHENGWENI
KILIMANJARO,25,MWANGA,255,MSANGENI,25506,MWAI,MARUGHUNI
KILIMANJARO,25,MWANGA,255,KIFULA,25507,MASUMBENI,KISHEKO
KILIMANJARO,25,MWANGA,255,KIFULA,25507,MASUMBENI,MGHALE
KILIMANJARO,25,MWANGA,255,KIFULA,25507,MASUMBENI,MSAKU
KILIMANJARO,25,MWANGA,255,KIFULA,25507,MASUMBENI,MRIGHONYI
KILIMANJARO,25,MWANGA,255,KIFULA,25507,MASUMBENI,MTOKI
KILIMANJARO,25,MWANGA,255,KIFULA,25507,KADENGERE,MALALA
KILIMANJARO,25,MWANGA,255,KIFULA,25507,KADENGERE,MRONGO
KILIMANJARO,25,MWANGA,255,KIFULA,25507,KADENGERE,MBORE
KILIMANJARO,25,MWANGA,255,KIFULA,25507,KADENGERE,MALEKANO
KILIMANJARO,25,MWANGA,255,KIFULA,25507,KISANJUNI,KISANJUNI
KILIMANJARO,25,MWANGA,255,KIFULA,25507,KISANJUNI,MBALE
KILIMANJARO,25,MWANGA,255,KIFULA,25507,KISANJUNI,KIFULA
KILIMANJARO,25,MWANGA,255,KIFULA,25507,RAA,RAA KATI
KILIMANJARO,25,MWANGA,255,KIFULA,25507,RAA,NGWENI
KILIMANJARO,25,MWANGA,255,KIFULA,25507,RAA,NGANYINYI
KILIMANJARO,25,MWANGA,255,KIFULA,25507,RAA,MOTINGI
KILIMANJARO,25,MWANGA,255,KIFULA,25507,RANGAA,RANGAA
KILIMANJARO,25,MWANGA,255,KIFULA,25507,RANGAA,MALA
KILIMANJARO,25,MWANGA,255,KIFULA,25507,RANGAA,MWIRI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MWANIKO,MARINYI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MWANIKO,NG’ANGA
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MWANIKO,SECHUNI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MWANIKO,MWANIKO
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MWANIKO,MRERA
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MANGIO,MANGIO
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MANGIO,MCHENI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MANGIO,MWERO
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MANGIO,MRUMA
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MANGIO,VONGO
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,VUCHAMANGOFI,NGOFI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,VUCHAMANGOFI,KITALONI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,VUCHAMANGOFI,VUNGI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,VUCHAMANGOFI,KIGHU
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,VUCHAMANGOFI,UBANGI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,VUCHAMANGOFI,MRERENYI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,VUCHAMANGOFI,VONGO
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,VUCHAMANGOFI,MALATA
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MRITI,DONGODO
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MRITI,MRITI KATI
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MRITI,MWATE
KILIMANJARO,25,MWANGA,255,MWANIKO,25508,MRITI,MCHAMBO
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,SHIGHATINI,MAGHAMBA
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,SHIGHATINI,MBUGHWINI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,SHIGHATINI,LOMBONI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,MFINGA,MSALENI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,MFINGA,MALE
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,MFINGA,MFINGA
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,MKUU,MFINGA SHULENI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,MKUU,MNYALI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,MKUU,BURENI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,VUCHAMANDAMBWE,VANJA
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,VUCHAMANDAMBWE,CHANG’OMBE
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,VUCHAMANDAMBWE,MGWENGWENI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,LAMBO,MSALENI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,LAMBO,KIVERENGE
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,LAMBO,MARUGHUNI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,LAMBO,LONGONI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,LAMBO,MTOSHENI
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,LAMBO,MOMBEA
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,IBAYA,KAMWALA
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,IBAYA,KAGUGU
KILIMANJARO,25,MWANGA,255,SHIGHATINI,25509,IBAYA,KWAKIVUMA
KILIMANJARO,25,MWANGA,255,KILEO,25510,KILEO,KWA MLAKI A
KILIMANJARO,25,MWANGA,255,KILEO,25510,KILEO,KWA MLAKI B
KILIMANJARO,25,MWANGA,255,KILEO,25510,KILEO,MNOA
KILIMANJARO,25,MWANGA,255,KILEO,25510,KILEO,BARABARANI
KILIMANJARO,25,MWANGA,255,KILEO,25510,KILEO,KILEO KATI
KILIMANJARO,25,MWANGA,255,KILEO,25510,KIVULINI,KIVULINI A
KILIMANJARO,25,MWANGA,255,KILEO,25510,KIVULINI,KIVULINI B
KILIMANJARO,25,MWANGA,255,KILEO,25510,KIVULINI,MISRI
KILIMANJARO,25,MWANGA,255,KILEO,25510,KIVULINI,MBALENI
KILIMANJARO,25,MWANGA,255,KILEO,25510,KIFARU,MAJENGO
KILIMANJARO,25,MWANGA,255,KILEO,25510,KIFARU,TINGATINGA
KILIMANJARO,25,MWANGA,255,KILEO,25510,KIFARU,MADUKANI
KILIMANJARO,25,MWANGA,255,KILEO,25510,KIFARU,KIVUKONI
KILIMANJARO,25,MWANGA,255,KILEO,25510,KITURI,MIKOCHENI A
KILIMANJARO,25,MWANGA,255,KILEO,25510,KITURI,MIKOCHENI B
KILIMANJARO,25,MWANGA,255,KILEO,25510,KITURI,MIKOCHENI C
KILIMANJARO,25,MWANGA,255,KILEO,25510,KITURI,KALIMANI
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,MABOMANI
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,RELI JUU
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,RELI CHINI
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,KICHANGARE
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,MIKUYUNI
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,MWANGONDI
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,KISANGIRO
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,MANDAKA
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,MFORO
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,MIKAMENI
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,MTALANG’A
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,VUDOI
KILIMANJARO,25,MWANGA,255,MWANGA,25511,KITURI,LWAMI
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,LANG'ATABORA,KAZA MWENDO
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,LANG'ATABORA,KNCU KATI
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,LANG'ATABORA,AMBONI
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,LANG'ATA KAGONGO,KIWANJA
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,LANG'ATA KAGONGO,MASHINE
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,LANG'ATA KAGONGO,BARAFU
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,LANG'ATA KAGONGO,LANG’ATANDOGO
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,NYABINDA,JAUMA
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,NYABINDA,MUUNGANO
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,HANDENI,KWA BANDA
KILIMANJARO,25,MWANGA,255,LANG'ATA,25512,HANDENI,BUNGE
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,LEMBENI,KISEKIBAHA
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,LEMBENI,RUGHWINI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,LEMBENI,STESHENI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,LEMBENI,KAILI(RELI CHINI)
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KIRURU IBWEIJEWA,VUMBENI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KIRURU IBWEIJEWA,MIGHARENI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KIRURU IBWEIJEWA,MSIKITINI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KIRURU IBWEIJEWA,HEIRIA
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,KIRONGAYA
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,KWA LUTU
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,ZINGA
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,CHANJALE
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,KIWANDANI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,MASHINE
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,STENDI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,SOKONI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,MAJENGO MAPYA
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,KISANGARA,LENGURUMO
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,MBAMBUA,MKIZINGO
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,MBAMBUA,KWAANJILI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,MBAMBUA,MAZIGHANI
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,MBAMBUA,MAYAWE
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,MANGARA,MANGARA
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,MANGARA,MARIRANGA
KILIMANJARO,25,MWANGA,255,LEMBENI,25513,MANGARA,MAZIGHANI
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,KIVERENGE,SHIGHATI
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,KIVERENGE,TAMBARARE
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,KIVERENGE,MBUYUNI
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,KIVERENGE,KICHWA CHA NG’OMBE
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,MGAGAO,KILOMENI
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,MGAGAO,KIJIJINI
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,MGAGAO,ZAHANATI
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,MGAGAO,MAKWINGWINI
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,MGAGAO,MGAGAO
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,PANGARO,KAUZENI
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,PANGARO,NGUSERO
KILIMANJARO,25,MWANGA,255,MAGAGAO,25514,PANGARO,KINGONDI
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,NGUJINI,IKWENGWENI
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,NGUJINI,KIDINGIRI
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,NGUJINI,NGWENI
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,NGUJINI,KWA NGARA
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,NGUJINI,MANG'ATO
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,CHANJALE,CHAMAKERA
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,CHANJALE,KISUGHURU
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,CHANJALE,MRINGENI
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,SONGOA,MIITO
KILIMANJARO,25,MWANGA,255,NGUJINI,25515,SONGOA,SONGOA
KILIMANJARO,25,MWANGA,255,KIRYA,25516,KIRYA,KIRYA
KILIMANJARO,25,MWANGA,255,KIRYA,25516,KIRYA,EMANGULAI A
KILIMANJARO,25,MWANGA,255,KIRYA,25516,KIRYA,EMANGULAI B
KILIMANJARO,25,MWANGA,255,KIRYA,25516,KITI CHA MUNGU,KITI CHA MUNGU
KILIMANJARO,25,MWANGA,255,KIRYA,25516,KITI CHA MUNGU,SHAURI MOYO
KILIMANJARO,25,MWANGA,255,KIRYA,25516,NJIA PANDA,NJIA PANDA
KILIMANJARO,25,MWANGA,255,KIRYA,25516,NJIA PANDA,NATIONAL
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,MAKOKONTO
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,KIVUNGUYA
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,VAMBA
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,MRIGHA
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,MLEVO
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,KILOMENI
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,BUMBULI
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,VUNGI
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,NGUJINI
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,KILOMENI,NGAGENI
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,SOFE,SOFE
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,SOFE,KWAMBA
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,SOFE,SOFE KATI
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,SOFE,KWA MONGE
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,SOFE,SHERATI
KILIMANJARO,25,MWANGA,255,KILOMENI,25517,SOFE,MANGOFI
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIGHARE,KIGHARE
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIGHARE,KWA MAGIRI
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIGHARE,KWA-MSEMBEA
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIGHARE,MALA
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIGHARE,IBWE LA NZEGHE
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIRONGAYA,NDEME  MASHARIKI
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIRONGAYA,NDEME MAGHARIBI
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIRONGAYA,SOME
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KIRONGAYA,KWA NGUMA
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KILAWENI,NGUJINI
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KILAWENI,KILAWENI
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,KILAWENI,SHUGHURU
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,NDANDA,MWIRA A
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,NDANDA,MWIRA B
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,NDANDA,KWA BANANGA
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,NDANDA,ROKINI
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,NDANDA,KWA SOTWE
KILIMANJARO,25,MWANGA,255,KIGHARE,25518,NDANDA,MGOMBERA
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,NDORWE,MSUDU
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,NDORWE,MUGHA
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,NDORWE,MKUU
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,NDORWE,VANYUA
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,NDORWE,KIHAWA
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,NDORWE,SHIGHATI
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,MSHEWA,MSHEWA  JUU
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,MSHEWA,MSHEWA  KATI
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,MSHEWA,IKAMBA
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,MSHEWA,NGEJA JUU
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,MSHEWA,NGEJA KATI
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,MSHEWA,MCHALI
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,CHOMVU,SERENI
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,CHOMVU,CHOMVU JUU
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,CHOMVU,CHOMVU KATI
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,CHOMVU,MWERERA
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,KIMBALE,KIMBALE
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,KIMBALE,GOMA
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,KIMBALE,MABWENI
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,KIMBALE,RIRAYO
KILIMANJARO,25,MWANGA,255,CHOMVU,25519,KIMBALE,KWA NGUMA
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,MBORE,MBORE
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,MBORE,MBALE
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,MBORE,MARETI
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,MBORE,KILIMANJARO
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,LOMWE,KIRONGWE
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,LOMWE,MBALE
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,LOMWE,LOMWE
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,LOMWE,MWERERA
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,KIRICHE,MFINGA
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,KIRICHE,NDEME
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,KIRICHE,MTII
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,KIRICHE,SOME
