REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
GEITA,30,CHATO,303,BWERA,30313,BWERA,KIGOMAMOTOMOTO B
GEITA,30,CHATO,303,BWERA,30313,BUSAKA,BUSAKA A
GEITA,30,CHATO,303,BWERA,30313,BUSAKA,BUSAKA B
GEITA,30,CHATO,303,BWERA,30313,BUSAKA,BUSAKA C
GEITA,30,CHATO,303,BWERA,30313,BUSAKA,SALUGONGO A
GEITA,30,CHATO,303,BWERA,30313,BUSAKA,SALUGONGO B
GEITA,30,CHATO,303,BWERA,30313,BUSAKA,BUSAKA
GEITA,30,CHATO,303,BWERA,30313,BUSAKA,HESAWA
GEITA,30,CHATO,303,BWERA,30313,BUSAKA,MABAMBA
GEITA,30,CHATO,303,BWERA,30313,IGANDO,IGANDO.
GEITA,30,CHATO,303,BWERA,30313,IGANDO,MWEMBENI
GEITA,30,CHATO,303,BWERA,30313,IGANDO,KIMINGO
GEITA,30,CHATO,303,BWERA,30313,IGANDO,BULYAHEKE
GEITA,30,CHATO,303,BWERA,30313,IGANDO,MSUFINI
GEITA,30,CHATO,303,BWERA,30313,IGANDO,MAENDELEO
GEITA,30,CHATO,303,BUZIKU,30314,BUZIKU,BUZIKU KATI
GEITA,30,CHATO,303,BUZIKU,30314,BUZIKU,MAENDELEO
GEITA,30,CHATO,303,BUZIKU,30314,BUZIKU,SOKONI
GEITA,30,CHATO,303,BUZIKU,30314,BUZIKU,MATEGEMEO
GEITA,30,CHATO,303,BUZIKU,30314,BUZIKU,MATOFALI
GEITA,30,CHATO,303,BUZIKU,30314,RWANTABA,IBANDILO
GEITA,30,CHATO,303,BUZIKU,30314,RWANTABA,RWANTABA
GEITA,30,CHATO,303,BUZIKU,30314,RWANTABA,MBUGANI
GEITA,30,CHATO,303,BUZIKU,30314,RWANTABA,BUGEGE
GEITA,30,CHATO,303,BUZIKU,30314,RWANTABA,SOKO LA ZAMANI
GEITA,30,CHATO,303,BUZIKU,30314,RWANTABA,MTAKUJA “B”
GEITA,30,CHATO,303,BUZIKU,30314,RWANTABA,MWAMBASABI
GEITA,30,CHATO,303,BUZIKU,30314,NYARUTEFYE,NYARUTEFYE
GEITA,30,CHATO,303,BUZIKU,30314,NYARUTEFYE,IGOGO
GEITA,30,CHATO,303,BUZIKU,30314,NYARUTEFYE,BULYAHEKE
GEITA,30,CHATO,303,BUZIKU,30314,NYARUTEFYE,HIFADHI
GEITA,30,CHATO,303,BUZIKU,30314,MAJENGO,MAJENGO
GEITA,30,CHATO,303,BUZIKU,30314,MAJENGO,CHANZOBE
GEITA,30,CHATO,303,BUZIKU,30314,MAJENGO,PAROKIA
GEITA,30,CHATO,303,BUZIKU,30314,MAJENGO,MWABAYANDA MAGHARIBI
GEITA,30,CHATO,303,BUZIKU,30314,NYAMPALAHALA,MBUGANI
GEITA,30,CHATO,303,BUZIKU,30314,NYAMPALAHALA,NYAMPALAHALA
GEITA,30,CHATO,303,BUZIKU,30314,NYAMPALAHALA,MISRI
GEITA,30,CHATO,303,BUZIKU,30314,NYAMPALAHALA,BUCHOSA
GEITA,30,CHATO,303,BUZIKU,30314,NYAMPALAHALA,TEGEMEO
GEITA,30,CHATO,303,BUZIKU,30314,NYAMPALAHALA,MKOLANI
GEITA,30,CHATO,303,BUZIKU,30314,IHANGA,IGOGO A
GEITA,30,CHATO,303,BUZIKU,30314,IHANGA,IGOGO B
GEITA,30,CHATO,303,BUZIKU,30314,IHANGA,ELIMU
GEITA,30,CHATO,303,BUZIKU,30314,IHANGA,MADEGE
GEITA,30,CHATO,303,BUZIKU,30314,IHANGA,IHANGA
GEITA,30,CHATO,303,BUZIKU,30314,IHANGA,ITEMELO
GEITA,30,CHATO,303,BUZIKU,30314,IHANGA,IKOKWA
GEITA,30,CHATO,303,BUZIKU,30314,IHANGA,IDETEMYA
GEITA,30,CHATO,303,KASENGA,30315,MAGILI,MAGILI KATI
GEITA,30,CHATO,303,KASENGA,30315,MAGILI,NYANGALAMLA A
GEITA,30,CHATO,303,KASENGA,30315,MAGILI,NYANGALAMLA B
GEITA,30,CHATO,303,KASENGA,30315,KIHULA,KIHULA KATI
GEITA,30,CHATO,303,KASENGA,30315,KIHULA,IGABANILO
GEITA,30,CHATO,303,KASENGA,30315,KIHULA,MANYILI
GEITA,30,CHATO,303,KASENGA,30315,KIHULA,NYAMAGUFA
GEITA,30,CHATO,303,KASENGA,30315,KIHULA,KISHA
GEITA,30,CHATO,303,KASENGA,30315,IGALULA,IGALULA KATI
GEITA,30,CHATO,303,KASENGA,30315,IGALULA,MANYILI
GEITA,30,CHATO,303,KASENGA,30315,IGALULA,NYAMAGUFA
GEITA,30,CHATO,303,KASENGA,30315,MWEKAKO,MTAKUJA
GEITA,30,CHATO,303,KASENGA,30315,MWEKAKO,MWINGIRO
GEITA,30,CHATO,303,KASENGA,30315,MWEKAKO,BURAMA
GEITA,30,CHATO,303,KASENGA,30315,MWANGAZA,MWAGAZA KATI
GEITA,30,CHATO,303,KASENGA,30315,MWANGAZA,BUTACHA
GEITA,30,CHATO,303,KASENGA,30315,MWANGAZA,IMARANGUZU
GEITA,30,CHATO,303,KASENGA,30315,MWANGAZA,KASUSURA A
GEITA,30,CHATO,303,KASENGA,30315,MWANGAZA,KASUSURA B
GEITA,30,CHATO,303,KASENGA,30315,MWANGAZA,IHEMELO
GEITA,30,CHATO,303,KASENGA,30315,KASENGA,KASENGA CENTRE
GEITA,30,CHATO,303,KASENGA,30315,KASENGA,KASUSURA A
GEITA,30,CHATO,303,KASENGA,30315,KASENGA,KASUSURA B
GEITA,30,CHATO,303,KASENGA,30315,KASENGA,IHEMELO
GEITA,30,CHATO,303,KASENGA,30315,KASENGA,IHEMELO KATI
GEITA,30,CHATO,303,BWONGERA,30316,BWONGERA,BWONGERA
GEITA,30,CHATO,303,BWONGERA,30316,BWONGERA,UHURU
GEITA,30,CHATO,303,BWONGERA,30316,BWONGERA,MWAMBAO
GEITA,30,CHATO,303,BWONGERA,30316,BWONGERA,MTONI
GEITA,30,CHATO,303,BWONGERA,30316,BWONGERA,SHAURI MOYO
GEITA,30,CHATO,303,BWONGERA,30316,BWONGERA,MTAKUJA
GEITA,30,CHATO,303,BWONGERA,30316,KATETE,MWAMBAO
GEITA,30,CHATO,303,BWONGERA,30316,KATETE,MLIMANI
GEITA,30,CHATO,303,BWONGERA,30316,KATETE,MKUYUNI
GEITA,30,CHATO,303,BWONGERA,30316,KATETE,MTAKUJA
GEITA,30,CHATO,303,BWONGERA,30316,BUGWEGO,BUGWEGO
GEITA,30,CHATO,303,BWONGERA,30316,BUGWEGO,SHIRIKISHI
GEITA,30,CHATO,303,BWONGERA,30316,BUGWEGO,TEGEMEO A
GEITA,30,CHATO,303,BWONGERA,30316,BUGWEGO,TEGEMEO B
GEITA,30,CHATO,303,BWONGERA,30316,BUGWEGO,UMOJA
GEITA,30,CHATO,303,BWONGERA,30316,MKOLANI,KAZILAMAFUKA
GEITA,30,CHATO,303,BWONGERA,30316,MKOLANI,MKOLANI A
GEITA,30,CHATO,303,BWONGERA,30316,MKOLANI,MKOLANI B
GEITA,30,CHATO,303,BWONGERA,30316,MKOLANI,MKOLANI C
GEITA,30,CHATO,303,BWONGERA,30316,BUPANDWAMPULI,ICHAGULULO A
GEITA,30,CHATO,303,BWONGERA,30316,BUPANDWAMPULI,ICHAGULILO  SHULENI
GEITA,30,CHATO,303,BWONGERA,30316,BUPANDWAMPULI,IGALULA
GEITA,30,CHATO,303,BWONGERA,30316,BUPANDWAMPULI,MWADUI
GEITA,30,CHATO,303,BWONGERA,30316,BUPANDWAMPULI,IZENGABASOMBA
GEITA,30,CHATO,303,BWONGERA,30316,BUPANDWAMPULI,SUMBWA
GEITA,30,CHATO,303,MUUNGANO,30317,MUUNGANO,NJIA PANDA
GEITA,30,CHATO,303,MUUNGANO,30317,MUUNGANO,MAWASILIANO
GEITA,30,CHATO,303,MUUNGANO,30317,MUUNGANO,MIFUGO
GEITA,30,CHATO,303,MUUNGANO,30317,MUUNGANO,MWABASABI
GEITA,30,CHATO,303,MUUNGANO,30317,MUUNGANO,MUUNGANO KATI
GEITA,30,CHATO,303,MUUNGANO,30317,ITALE,NG’WABAZENGI
GEITA,30,CHATO,303,MUUNGANO,30317,ITALE,ITALE KATI
GEITA,30,CHATO,303,MUUNGANO,30317,ITALE,MTAKUJA A
GEITA,30,CHATO,303,MUUNGANO,30317,ITALE,NG’WATULOLE
GEITA,30,CHATO,303,MUUNGANO,30317,KAHUMO,MTAKUJA B
GEITA,30,CHATO,303,MUUNGANO,30317,KAHUMO,MLIMANI
GEITA,30,CHATO,303,MUUNGANO,30317,KAHUMO,MPOGOLONI
GEITA,30,CHATO,303,MUUNGANO,30317,KAHUMO,KAHUMO A
GEITA,30,CHATO,303,MUUNGANO,30317,KAHUMO,KAHUMO B
GEITA,30,CHATO,303,MUUNGANO,30317,RUBAMBANGWE,MLILA
GEITA,30,CHATO,303,MUUNGANO,30317,RUBAMBANGWE,MTONI
GEITA,30,CHATO,303,MUUNGANO,30317,RUBAMBANGWE,ELIMU
GEITA,30,CHATO,303,MUUNGANO,30317,RUBAMBANGWE,IYOZU A
GEITA,30,CHATO,303,MUUNGANO,30317,RUBAMBANGWE,IYOZU B
GEITA,30,CHATO,303,MUUNGANO,30317,RUBAMBANGWE,MWALONI
GEITA,30,CHATO,303,MUUNGANO,30317,MLIMANI,BOMANI
GEITA,30,CHATO,303,MUUNGANO,30317,MLIMANI,KILIMO
GEITA,30,CHATO,303,MUUNGANO,30317,MLIMANI,MWENGE
GEITA,30,CHATO,303,MUUNGANO,30317,MLIMANI,MWABASABI
GEITA,30,CHATO,303,MUUNGANO,30317,MLIMANI,PLOTI
GEITA,30,CHATO,303,MUUNGANO,30317,MLIMANI,MSALABANI
GEITA,30,CHATO,303,BWINA,30318,BWINA,CHISENYA A
GEITA,30,CHATO,303,BWINA,30318,BWINA,CHISENYA B
GEITA,30,CHATO,303,BWINA,30318,BWINA,KALILUTARE
GEITA,30,CHATO,303,BWINA,30318,BWINA,KANYUNGU
GEITA,30,CHATO,303,BWINA,30318,BWINA,MBUGU
GEITA,30,CHATO,303,BWINA,30318,BWINA,ZANZIBA
GEITA,30,CHATO,303,BWINA,30318,MULUMBA,MULUMBA A
GEITA,30,CHATO,303,BWINA,30318,MULUMBA,MULUMBA B
GEITA,30,CHATO,303,BWINA,30318,MULUMBA,KAHUHWA
GEITA,30,CHATO,303,BWINA,30318,MULUMBA,KASHEKA
GEITA,30,CHATO,303,BWINA,30318,MULUMBA,BUDILI
GEITA,30,CHATO,303,BWINA,30318,MULUMBA,KABUSISI
GEITA,30,CHATO,303,BWINA,30318,MBUYE,MPAKANI
GEITA,30,CHATO,303,BWINA,30318,MBUYE,KARIAKOO
GEITA,30,CHATO,303,BWINA,30318,MBUYE,STOO
GEITA,30,CHATO,303,BWINA,30318,MBUYE,MITIMIREFU
GEITA,30,CHATO,303,BWINA,30318,MBUYE,KASAGARA
GEITA,30,CHATO,303,BWINA,30318,MBUYE,MBUYE MJINI
GEITA,30,CHATO,303,BWINA,30318,MBUYE,BONDENI
GEITA,30,CHATO,303,BWINA,30318,MBUYE,MAKATANI
GEITA,30,CHATO,303,BWINA,30318,MBUYE,JINERI
GEITA,30,CHATO,303,ILYAMCHELE,30319,ILYAMCHELE,ILYAMCHELE CENTRE
GEITA,30,CHATO,303,ILYAMCHELE,30319,ILYAMCHELE,MWASHIDOTO
GEITA,30,CHATO,303,ILYAMCHELE,30319,ILYAMCHELE,ISEGENGE
GEITA,30,CHATO,303,ILYAMCHELE,30319,ILYAMCHELE,NYAMPANDE
GEITA,30,CHATO,303,ILYAMCHELE,30319,ILYAMCHELE,NYAMADOKE
GEITA,30,CHATO,303,ILYAMCHELE,30319,ILYAMCHELE,BUSUNUANGIRI
GEITA,30,CHATO,303,ILYAMCHELE,30319,KISESA,ISAMILO
GEITA,30,CHATO,303,ILYAMCHELE,30319,KISESA,NYAKADUHA
GEITA,30,CHATO,303,ILYAMCHELE,30319,KISESA,KISESA A
GEITA,30,CHATO,303,ILYAMCHELE,30319,KISESA,KISESA B
GEITA,30,CHATO,303,ILYAMCHELE,30319,KAWIMNYOLE,MWABASABI
GEITA,30,CHATO,303,ILYAMCHELE,30319,KAWIMNYOLE,KAWINYOLE
GEITA,30,CHATO,303,ILYAMCHELE,30319,KAWIMNYOLE,NYAMWIHURA
GEITA,30,CHATO,303,NYARUTEMBO,30320,KANYINDO,KANYINDO
GEITA,30,CHATO,303,NYARUTEMBO,30320,KANYINDO,MAJENGO
GEITA,30,CHATO,303,NYARUTEMBO,30320,KANYINDO,CHOGA A
GEITA,30,CHATO,303,NYARUTEMBO,30320,KANYINDO,CHOGA B
GEITA,30,CHATO,303,NYARUTEMBO,30320,KANYINDO,CENTRE
GEITA,30,CHATO,303,NYARUTEMBO,30320,KANYINDO,KALANGALALA/MWAGIMAJI
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYARUTEMBO,NZEGERE
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYARUTEMBO,MABATINI A
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYARUTEMBO,MABATINI B
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYARUTEMBO,MUUNGANO
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYARUTEMBO,NYAMAHUNA
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYARUTEMBO,MWAMBASABI
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYARUTEMBO,MTAKUJA
GEITA,30,CHATO,303,NYARUTEMBO,30320,KAKENENO,NYARUTEMBO CENTRE
GEITA,30,CHATO,303,NYARUTEMBO,30320,KAKENENO,KALEGA
GEITA,30,CHATO,303,NYARUTEMBO,30320,KAKENENO,ELIMU
GEITA,30,CHATO,303,NYARUTEMBO,30320,KAKENENO,RUGEGENA
GEITA,30,CHATO,303,NYARUTEMBO,30320,KAKENENO,BULEMATA
GEITA,30,CHATO,303,NYARUTEMBO,30320,KAKENENO,SIMU MLIMANI
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYANTIMBA,ISUGABAGENI
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYANTIMBA,PLOTI A
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYANTIMBA,PLOTI B
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYANTIMBA,MUGANZA
GEITA,30,CHATO,303,NYARUTEMBO,30320,NYANTIMBA,NYARWERWE CENTRE
GEITA,30,CHATO,303,IPARAMASA,30321,IPARAMASA,IPARAMASA
GEITA,30,CHATO,303,IPARAMASA,30321,IPARAMASA,MTAKUJA
GEITA,30,CHATO,303,IPARAMASA,30321,IPARAMASA,IPANGO
GEITA,30,CHATO,303,IPARAMASA,30321,IPARAMASA,MAPINDUZI
GEITA,30,CHATO,303,IPARAMASA,30321,IPARAMASA,MWABASABI
GEITA,30,CHATO,303,IPARAMASA,30321,IPARAMASA,IGANDO
GEITA,30,CHATO,303,IPARAMASA,30321,IPARAMASA,MNEKEZI
GEITA,30,CHATO,303,IPARAMASA,30321,IPARAMASA,ZAIRE
GEITA,30,CHATO,303,IPARAMASA,30321,IMALABUPINA,MLIMANI
GEITA,30,CHATO,303,IPARAMASA,30321,IMALABUPINA,ELIMU
GEITA,30,CHATO,303,IPARAMASA,30321,IMALABUPINA,MTAKUJA
GEITA,30,CHATO,303,IPARAMASA,30321,IMALABUPINA,IMALABUPINA
GEITA,30,CHATO,303,IPARAMASA,30321,KINSABE,NYANGUGUNWA “A”
GEITA,30,CHATO,303,IPARAMASA,30321,KINSABE,NYANGUGUNWA “B”
GEITA,30,CHATO,303,IPARAMASA,30321,KINSABE,KINSABE
GEITA,30,CHATO,303,IPARAMASA,30321,KINSABE,BEDA
GEITA,30,CHATO,303,IPARAMASA,30321,ILELEMA,ILYAMCHELE
GEITA,30,CHATO,303,IPARAMASA,30321,ILELEMA,KIGOMA
GEITA,30,CHATO,303,IPARAMASA,30321,ILELEMA,ILELEMA “A”
GEITA,30,CHATO,303,IPARAMASA,30321,ILELEMA,ILELEMA “B”
GEITA,30,CHATO,303,IPARAMASA,30321,ILELEMA,MWAGIMAGI
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,MWABASABI
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,NYARUKOBA
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,IZENGABASUMBA
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,MBUGANI
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,IHETA
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,LUSHIMBA
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,BALATOGWA
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,BONDENI
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,MWABALIMI
GEITA,30,CHATO,303,IPARAMASA,30321,MWABASABI,MKUYUNI
GEITA,30,CHATO,303,IPARAMASA,30321,LUDEBA,MWENDAKULIMA 'A'
GEITA,30,CHATO,303,IPARAMASA,30321,LUDEBA,LUDEBA
GEITA,30,CHATO,303,IPARAMASA,30321,LUDEBA,MWENDAKULIMA 'B'
GEITA,30,CHATO,303,IPARAMASA,30321,LUDEBA,MASIKULU
GEITA,30,CHATO,303,IPARAMASA,30321,LUDEBA,NHIMBO
GEITA,30,CHATO,303,IPARAMASA,30321,MNEKEZI,ILOGANZALA
GEITA,30,CHATO,303,IPARAMASA,30321,MNEKEZI,MNEKEZI
GEITA,30,CHATO,303,IPARAMASA,30321,MNEKEZI,IMALABUPINA
GEITA,30,CHATO,303,IPARAMASA,30321,SONGAMBELE,SONGAMBELE
GEITA,30,CHATO,303,IPARAMASA,30321,SONGAMBELE,MTAKUJA
GEITA,30,CHATO,303,IPARAMASA,30321,SONGAMBELE,SEKETULE
GEITA,30,CHATO,303,IPARAMASA,30321,SONGAMBELE,ILOGANZALA
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,BUTENGO,KAKINDU
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,BUTENGO,BUTENGO
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,BUTENGO,MWENGE
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,BUTENGO,MWENDASEKO
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,RUMASA,KASAKA
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,RUMASA,NYAMIBANGA
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,RUMASA,IBONDO B
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,RUMASA,SONGAMBELE
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,RUMASA,KASAKA
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MUTUNDU,LIWEJI
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MUTUNDU,MTUNDU “A”
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MUTUNDU,MTUNDU “B”
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MUTUNDU,ELIMU
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MUTUNDU,IGEMBE
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MWENDAKULIMA,MWENDAKULIMA “A”
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MWENDAKULIMA,MWENDAKULIMA “B”
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MWENDAKULIMA,KABAHELELE
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MWENDAKULIMA,SENGEREMA
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MWENDAKULIMA,MAENDELEO
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MWENDAKULIMA,IDOSELO
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,MWENDAKULIMA,SENGEREMA
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,BUTOBELA,BUTOBELA “A”
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,BUTOBELA,MAENDELEO
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,BUTOBELA,BUTOBELA “B”
GEITA,30,CHATO,303,BUTENGU RUMASA,30322,BUTOBELA,NGUVU KAZI
GEITA,30,CHATO,303,MINKOTO,30323,MINKOTO,USUKUMANI
GEITA,30,CHATO,303,MINKOTO,30323,MINKOTO,ULONGONI
GEITA,30,CHATO,303,MINKOTO,30323,MINKOTO,NYAMBELE
GEITA,30,CHATO,303,MINKOTO,30323,MINKOTO,MTAKUJA
GEITA,30,CHATO,303,MINKOTO,30323,MINKOTO,MWAMBILO
GEITA,30,CHATO,303,MINKOTO,30323,MINKOTO,MWABASABI
GEITA,30,CHATO,303,MINKOTO,30323,MINKOTO,SHILABELA
GEITA,30,CHATO,303,MINKOTO,30323,KAKORA,KAKORA A
GEITA,30,CHATO,303,MINKOTO,30323,KAKORA,KAKORA B
GEITA,30,CHATO,303,MINKOTO,30323,KAKORA,MBUGANI
GEITA,30,CHATO,303,MINKOTO,30323,KAKORA,CHEMICHEMI
GEITA,30,CHATO,303,MINKOTO,30323,KALEMBELA,KALEMBELA A
GEITA,30,CHATO,303,MINKOTO,30323,KALEMBELA,KAREMBELA B
GEITA,30,CHATO,303,MINKOTO,30323,KALEMBELA,SONGAMBELE
GEITA,30,CHATO,303,MINKOTO,30323,KALEMBELA,BUSAMBILO
GEITA,30,CHATO,303,MINKOTO,30323,KALEMBELA,MGOMBANI
GEITA,30,CHATO,303,MINKOTO,30323,ITANGA,MISEBEYENI
GEITA,30,CHATO,303,MINKOTO,30323,ITANGA,SHAURIMOYO
GEITA,30,CHATO,303,MINKOTO,30323,ITANGA,MUUNGANO
GEITA,30,CHATO,303,MINKOTO,30323,ITANGA,IBISABAGENI
GEITA,30,CHATO,303,MINKOTO,30323,ITANGA,ITANGA SHULE
GEITA,30,MBOGWE,304,IPONYA,30401,IPONYA,IPONYA KATI
GEITA,30,MBOGWE,304,IPONYA,30401,IPONYA,MALUNGA
GEITA,30,MBOGWE,304,IPONYA,30401,IPONYA,NYANG'OMBE
GEITA,30,MBOGWE,304,IPONYA,30401,IPONYA,BUKANGILIJA
GEITA,30,MBOGWE,304,IPONYA,30401,IPONYA,IPONYA KIJIJINI
GEITA,30,MBOGWE,304,IPONYA,30401,IPONYA,BUSAFYA
GEITA,30,MBOGWE,304,IPONYA,30401,IPONYA,MWAMITILWA
GEITA,30,MBOGWE,304,IPONYA,30401,IPONYA,BUNG'WAMINZI
GEITA,30,MBOGWE,304,IPONYA,30401,BUNYIHUNA,SENGEREMA
GEITA,30,MBOGWE,304,IPONYA,30401,BUNYIHUNA,MSALALA
GEITA,30,MBOGWE,304,IPONYA,30401,BUNYIHUNA,BUNYIHUNA SENTA
GEITA,30,MBOGWE,304,IPONYA,30401,BUNYIHUNA,BUDUSHI
GEITA,30,MBOGWE,304,IPONYA,30401,BULUHE,MWALUGULU
GEITA,30,MBOGWE,304,IPONYA,30401,BULUHE,MWINGILO
GEITA,30,MBOGWE,304,IPONYA,30401,BULUHE,BUHINDI
GEITA,30,MBOGWE,304,IPONYA,30401,BULUHE,BULUHE SENTA
GEITA,30,MBOGWE,304,IPONYA,30401,NYASHIMBA,NYANG'WALE
GEITA,30,MBOGWE,304,IPONYA,30401,NYASHIMBA,NYASHIMBA 'A
GEITA,30,MBOGWE,304,IPONYA,30401,NYASHIMBA,BUYAGU
GEITA,30,MBOGWE,304,IPONYA,30401,NYASHIMBA,NYASHIMBA 'B
GEITA,30,MBOGWE,304,IPONYA,30401,NYASHIMBA,NYAKALEBE
GEITA,30,MBOGWE,304,IPONYA,30401,NSANGO,NSANGO SENTA
GEITA,30,MBOGWE,304,IPONYA,30401,NSANGO,MAYUYA
GEITA,30,MBOGWE,304,IPONYA,30401,NSANGO,SENGEREMA
GEITA,30,MBOGWE,304,IPONYA,30401,NSANGO,KAGERA
GEITA,30,MBOGWE,304,IPONYA,30401,NSANGO,KIBONDO
GEITA,30,MBOGWE,304,IPONYA,30401,BUSAMBILO,BUSAMBILO
GEITA,30,MBOGWE,304,IPONYA,30401,BUSAMBILO,NYIKALA
GEITA,30,MBOGWE,304,IPONYA,30401,BUSAMBILO,MWABALIMI
GEITA,30,MBOGWE,304,IPONYA,30401,BUSAMBILO,NG'WALUGESHA
GEITA,30,MBOGWE,304,BUKANDWE,30402,BUKANDWE,KANEGERE PRISON
GEITA,30,MBOGWE,304,BUKANDWE,30402,BUKANDWE,NYALUBEZI
GEITA,30,MBOGWE,304,BUKANDWE,30402,BUKANDWE,NYAMBOGO
GEITA,30,MBOGWE,304,BUKANDWE,30402,BUKANDWE,BUKANDWE
GEITA,30,MBOGWE,304,BUKANDWE,30402,MAGUTA,MAGUTA
GEITA,30,MBOGWE,304,BUKANDWE,30402,MAGUTA,SHIKALA
GEITA,30,MBOGWE,304,BUKANDWE,30402,MAGUTA,NYANGILI
GEITA,30,MBOGWE,304,BUKANDWE,30402,N'HUNGWIZA,KITANGILI
GEITA,30,MBOGWE,304,BUKANDWE,30402,N'HUNGWIZA,N'HUGWIZA KUSINI
GEITA,30,MBOGWE,304,BUKANDWE,30402,N'HUNGWIZA,IMALAMAWAZO
GEITA,30,MBOGWE,304,BUKANDWE,30402,KANEGERE,KANEGERE SENTA
GEITA,30,MBOGWE,304,BUKANDWE,30402,KANEGERE,KAMBARAGE
GEITA,30,MBOGWE,304,BUKANDWE,30402,KANEGERE,IBONDO NA. 1
GEITA,30,MBOGWE,304,BUKANDWE,30402,KANEGERE,IBONDO NA. 2
GEITA,30,MBOGWE,304,NHOMOLWA,30403,KABANGA,KABANGA 'A'
GEITA,30,MBOGWE,304,NHOMOLWA,30403,KABANGA,KABANGA 'B'
GEITA,30,MBOGWE,304,NHOMOLWA,30403,KABANGA,KABANGA 'C'
GEITA,30,MBOGWE,304,NHOMOLWA,30403,KABANGA,MKWENI
GEITA,30,MBOGWE,304,NHOMOLWA,30403,NHOMOLWA,NHOMOLWA 'A'
GEITA,30,MBOGWE,304,NHOMOLWA,30403,NHOMOLWA,NHOMOLWA 'B'
GEITA,30,MBOGWE,304,NHOMOLWA,30403,NHOMOLWA,NHOMOLWA 'C'
GEITA,30,MBOGWE,304,NHOMOLWA,30403,NYANHWIGA,NYANHWIGA
GEITA,30,MBOGWE,304,NHOMOLWA,30403,NYANHWIGA,SHILABELA
GEITA,30,MBOGWE,304,NHOMOLWA,30403,NYANHWIGA,MWAMAGUKU
GEITA,30,MBOGWE,304,NHOMOLWA,30403,NYANHWIGA,ISUNGA
GEITA,30,MBOGWE,304,MASUMBWE,30404,MASUMBWE,ISHILANGA
GEITA,30,MBOGWE,304,MASUMBWE,30404,MASUMBWE,LUGITO
GEITA,30,MBOGWE,304,MASUMBWE,30404,MASUMBWE,KIBONDO A
GEITA,30,MBOGWE,304,MASUMBWE,30404,MASUMBWE,KIBONDO B
GEITA,30,MBOGWE,304,MASUMBWE,30404,SHENDA,SHENDA
GEITA,30,MBOGWE,304,MASUMBWE,30404,SHENDA,ITALIKE
GEITA,30,MBOGWE,304,MASUMBWE,30404,SHENDA,MAVOTA
GEITA,30,MBOGWE,304,MASUMBWE,30404,SHENDA,ILAMBA
GEITA,30,MBOGWE,304,MASUMBWE,30404,ILANGALE,LUBANGABANGA
GEITA,30,MBOGWE,304,MASUMBWE,30404,ILANGALE,ILANGALE ‘A’
GEITA,30,MBOGWE,304,MASUMBWE,30404,ILANGALE,IHENGAMBAZU
GEITA,30,MBOGWE,304,MASUMBWE,30404,ILANGALE,ILANGALE 'B'
GEITA,30,MBOGWE,304,MASUMBWE,30404,ILANGALE,SHINYANGA 'A'
