REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,KIBIRIZI,KIBIRIZI
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,KIBIRIZI,AMANI
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,KAMULI,KAMULI
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,KAMULI,KORUTOJU
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,KAMULI,RUHANGA
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,KAMULI,KARUSHEKYA
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,KAMULI,NYABISHONGA
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,OMUBWEYA,OMUBWEYA
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,OMUBWEYA,KAKASHAMBA
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,OMUBWEYA,KAKORONTO
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,OMUBWEYA,BULYAKASHAJU
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,OMUBWEYA,RWOBUTAGASI
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,OMUBWEYA,BUTURAGE
KAGERA,35,BUKOBA,352,KIBIRIZI,35215,OMUBWEYA,RWAKAHIGWA
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,IRANGO,KISHOJU
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,IRANGO,KAMUSHANSHA
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,IRANGO,BUHANDANGABO
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,IRANGO,BWONGELA
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,MISHENYE,MISHENYE
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,MISHENYE,BURWANI
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,MISHENYE,NYAKIGANDO
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,MISHENYE,IBARE
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,NYAKABANGA,ICHWANDIMI
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,NYAKABANGA,KATONGO
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,NYAKABANGA,KYATABARO
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,NYAKABANGA,NYAKABANGA
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,NYABUSHOZI,NKOMERO
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,NYABUSHOZI,NYABUSHOZI
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,NYABUSHOZI,MAHYORO
KAGERA,35,BUKOBA,352,BUTELANKUZI,35216,NYABUSHOZI,KATANAKYA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,RUHUNGA,OMUKITOMA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,RUHUNGA,NTUNGAMO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,RUHUNGA,KAKATOJU
KAGERA,35,BUKOBA,352,RUHUNGA,35217,RUHUNGA,OMUKIKOMBO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,RUHUNGA,RUHUNGA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,RUHUNGA,KEMYONGO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,RUHUNGA,BYENGENYI
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,NYAMUJUGA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,BWEMENGO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,KAMWAGA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,RWAMUKOKO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,KAFUNJO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,KYAKAILUKYA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,KAKINDO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,KAYONJWE
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,KIHUMULO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,RWANGA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KIHUMULO,IBONELO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KAGARAMA,NYAMILIMA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KAGARAMA,KABANGAMIREMBE
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KAGARAMA,KABATAMBILO
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KAGARAMA,KAGARAMA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KAGARAMA,OMULUTEME
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KAGARAMA,RWEMISHASHA
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KAGARAMA,KYAINONI
KAGERA,35,BUKOBA,352,RUHUNGA,35217,KAGARAMA,RWENSHAMBYA
KAGERA,35,BUKOBA,352,KIKOMELO,35218,BUTAKYA,KISHEBE
KAGERA,35,BUKOBA,352,KIKOMELO,35218,BUTAKYA,KAMIZA
KAGERA,35,BUKOBA,352,KIKOMELO,35218,BUTAKYA,BUYANGO
KAGERA,35,BUKOBA,352,KIKOMELO,35218,BUTAKYA,NYAMABALE
KAGERA,35,BUKOBA,352,KIKOMELO,35218,NYAKABULALA,KAJUMIIO
KAGERA,35,BUKOBA,352,KIKOMELO,35218,NYAKABULALA,KIHUMULO
KAGERA,35,BUKOBA,352,KIKOMELO,35218,NYAKABULALA,NYAKABULALA
KAGERA,35,BUKOBA,352,KIKOMELO,35218,KIKOMELO,MBUNGWE
KAGERA,35,BUKOBA,352,KIKOMELO,35218,KIKOMELO,KIKOMELO
KAGERA,35,BUKOBA,352,KIKOMELO,35218,KIKOMELO,RUZINGA
KAGERA,35,BUKOBA,352,IZIMBYA,35219,IZIMBYA,IZIMBYA 'A'
KAGERA,35,BUKOBA,352,IZIMBYA,35219,IZIMBYA,KAKINDO
KAGERA,35,BUKOBA,352,IZIMBYA,35219,IZIMBYA,KYELIMA
KAGERA,35,BUKOBA,352,IZIMBYA,35219,IZIMBYA,KYAMPISI
KAGERA,35,BUKOBA,352,IZIMBYA,35219,IZIMBYA,IZIMBYA 'B'
KAGERA,35,BUKOBA,352,IZIMBYA,35219,IZIMBYA,MATOBWA
KAGERA,35,BUKOBA,352,IZIMBYA,35219,BUTULAGE,NYAKAKA 'A'
KAGERA,35,BUKOBA,352,IZIMBYA,35219,BUTULAGE,NYAKAKA 'B'
KAGERA,35,BUKOBA,352,IZIMBYA,35219,BUTULAGE,KAISHENYENJE 'A'
KAGERA,35,BUKOBA,352,IZIMBYA,35219,BUTULAGE,KAISHENYENJE 'B'
KAGERA,35,BUKOBA,352,IZIMBYA,35219,BUTULAGE,KALEEGO
KAGERA,35,BUKOBA,352,IZIMBYA,35219,BUTULAGE,BILELE
KAGERA,35,BUKOBA,352,IZIMBYA,35219,BUTULAGE,KITORO
KAGERA,35,BUKOBA,352,IZIMBYA,35219,BUTULAGE,KANYABUSHORORO
KAGERA,35,BUKOBA,352,RUBALE,35220,RUBALE,RUGANDO
KAGERA,35,BUKOBA,352,RUBALE,35220,RUBALE,NYAKAJU
KAGERA,35,BUKOBA,352,RUBALE,35220,RUBALE,NYAKALALO
KAGERA,35,BUKOBA,352,RUBALE,35220,RUBALE,NYAKATOKE
KAGERA,35,BUKOBA,352,RUBALE,35220,RUBALE,RUBALE
KAGERA,35,BUKOBA,352,RUBALE,35220,MIGARA,KAMUNYA
KAGERA,35,BUKOBA,352,RUBALE,35220,MIGARA,MIGARA
KAGERA,35,BUKOBA,352,RUBALE,35220,MIGARA,KYAKAGAMBILANDA
KAGERA,35,BUKOBA,352,RUBALE,35220,MIGARA,LUTOJU
KAGERA,35,BUKOBA,352,RUBALE,35220,MIGARA,RWAMANYONYI
KAGERA,35,BUKOBA,352,RUBALE,35220,MIGARA,KYABIA
KAGERA,35,BUKOBA,352,RUBALE,35220,KABIRIZI,KAYANGA 'A'
KAGERA,35,BUKOBA,352,RUBALE,35220,KABIRIZI,KAYANGA 'B'
KAGERA,35,BUKOBA,352,RUBALE,35220,KABIRIZI,KABIRIZI
KAGERA,35,BUKOBA,352,RUBALE,35220,KABIRIZI,KABIRIZI KUSINI
KAGERA,35,BUKOBA,352,RUBALE,35220,KABIRIZI,KABIRIZI MAGHARIBI
KAGERA,35,BUKOBA,352,RUBALE,35220,KABIRIZI,KABIRIZI MASHARIKI
KAGERA,35,BUKOBA,352,KATOMA,35221,LUKINDO,BUSHAZA 'A'
KAGERA,35,BUKOBA,352,KATOMA,35221,LUKINDO,BUSHAZA 'B'
KAGERA,35,BUKOBA,352,KATOMA,35221,LUKINDO,KIKANDA
KAGERA,35,BUKOBA,352,KATOMA,35221,LUKINDO,KYAMBEO
KAGERA,35,BUKOBA,352,KATOMA,35221,LUKINDO,MAUGURU
KAGERA,35,BUKOBA,352,KATOMA,35221,LUKINDO,KIGERA
KAGERA,35,BUKOBA,352,KATOMA,35221,KASHENGE,KAGURAMO 'A'
KAGERA,35,BUKOBA,352,KATOMA,35221,KASHENGE,KAGURAMO 'B'
KAGERA,35,BUKOBA,352,KATOMA,35221,KASHENGE,NYAKITUNGA
KAGERA,35,BUKOBA,352,KATOMA,35221,KASHENGE,KILEMBO
KAGERA,35,BUKOBA,352,KATOMA,35221,KASHENGE,EKIGOMA
KAGERA,35,BUKOBA,352,KATOMA,35221,IROGERO,KIKUNYU
KAGERA,35,BUKOBA,352,KATOMA,35221,IROGERO,KAISHEMARWA
KAGERA,35,BUKOBA,352,KATOMA,35221,IROGERO,BWEGEME
KAGERA,35,BUKOBA,352,KATOMA,35221,IROGERO,NYAKASHENYE
KAGERA,35,BUKOBA,352,KATOMA,35221,IROGERO,BISHONGA
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,ITAHWA,KIZIGO
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,ITAHWA,BULYAMPURO
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,ITAHWA,TUTAMPEMULA
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,ITAHWA,BUTAANJU
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,ITAHWA,NKINDO
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,ITAHWA,RUGWI
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,IBARAIZIBU,KINIGA/RWIGA
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,IBARAIZIBU,RWONGE
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,IBARAIZIBU,KILELE
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,IBARAIZIBU,KANSHUNDO
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,IBARAIZIBU,KAGURAMO
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KIZIRU,KIZIRU 'A'
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KIZIRU,KIZIRU 'B'
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KIZIRU,KYEGOROMORA
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KIZIRU,KASHEYA
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KITWE,RUGAZE
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KITWE,KITWE 'A'
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KITWE,KITWE 'B'
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KITWE,KABALE
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KITWE,BILONGO
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KANGABUSHARO,NSHISHA
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KANGABUSHARO,KANGABUSHARO
KAGERA,35,BUKOBA,352,KARABAGAINE,35222,KANGABUSHARO,KAYANGA
KAGERA,35,BUKOBA,352,MARUKU,35223,MARUKU,KABYA
KAGERA,35,BUKOBA,352,MARUKU,35223,MARUKU,MARUKU
KAGERA,35,BUKOBA,352,MARUKU,35223,MARUKU,RUHIJA 'A'
KAGERA,35,BUKOBA,352,MARUKU,35223,BWIZANDURU,MUYENJE
KAGERA,35,BUKOBA,352,MARUKU,35223,BWIZANDURU,KIHWA
KAGERA,35,BUKOBA,352,MARUKU,35223,BWIZANDURU,MAIGA
KAGERA,35,BUKOBA,352,MARUKU,35223,BWIZANDURU,KAWAHYA
KAGERA,35,BUKOBA,352,MARUKU,35223,BWIZANDURU,IYAGAMA
KAGERA,35,BUKOBA,352,MARUKU,35223,KYANSOZI,RUHIJA 'B'
KAGERA,35,BUKOBA,352,MARUKU,35223,KYANSOZI,RUBALE
KAGERA,35,BUKOBA,352,MARUKU,35223,KYANSOZI,KYANSOZI
KAGERA,35,BUKOBA,352,MARUKU,35223,KYANSOZI,KINONI
KAGERA,35,BUKOBA,352,MARUKU,35223,BUTAIRUKA,BWIGAMBA
KAGERA,35,BUKOBA,352,MARUKU,35223,BUTAIRUKA,KAKONDO
KAGERA,35,BUKOBA,352,MARUKU,35223,BUTAIRUKA,KASHA
KAGERA,35,BUKOBA,352,MARUKU,35223,BUTAIRUKA,NKALABA
KAGERA,35,BUKOBA,352,MARUKU,35223,BUTAIRUKA,BUNUKANGOMA
KAGERA,35,BUKOBA,352,MARUKU,35223,BUTAIRUKA,BUGASHANI
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUTAHYAIBEGA,NKIMBO
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUTAHYAIBEGA,BULAMBIZI
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUTAHYAIBEGA,ISIKILA
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUTAHYAIBEGA,KATEMBE
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUGURUKA,BUGERA
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUGURUKA,KIGUSHA
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUGURUKA,MISHENYE
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUGURUKA,RWAZI
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BUGURUKA,KALIMI
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BULINDA,BIBANJA
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BULINDA,ILUNGAMI
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BULINDA,KIIZI
KAGERA,35,BUKOBA,352,KANYANGEREKO,35224,BULINDA,KATURUKA
KAGERA,35,BUKOBA,352,KEMONDO,35225,KANAZI,BULILA
KAGERA,35,BUKOBA,352,KEMONDO,35225,KANAZI,KANAZI
KAGERA,35,BUKOBA,352,KEMONDO,35225,KANAZI,KATERERO
KAGERA,35,BUKOBA,352,KEMONDO,35225,KANAZI,BUTAGANJANA
KAGERA,35,BUKOBA,352,KEMONDO,35225,KANAZI,RULONGO
KAGERA,35,BUKOBA,352,KEMONDO,35225,KANAZI,BWANSHONI
KAGERA,35,BUKOBA,352,KEMONDO,35225,KANAZI,MUJULE
KAGERA,35,BUKOBA,352,KEMONDO,35225,RWAGATI,RWAGATI
KAGERA,35,BUKOBA,352,KEMONDO,35225,RWAGATI,KIBARAMA
KAGERA,35,BUKOBA,352,KEMONDO,35225,RWAGATI,KIGARAMA
KAGERA,35,BUKOBA,352,KEMONDO,35225,RWAGATI,NYAKIBANGA
KAGERA,35,BUKOBA,352,KEMONDO,35225,RWAGATI,MUBEMBE
KAGERA,35,BUKOBA,352,KISHOGO,35226,KASHULE,KASHULE
KAGERA,35,BUKOBA,352,KISHOGO,35226,KASHULE,RUGABILA
KAGERA,35,BUKOBA,352,KISHOGO,35226,KASHULE,NTOBORA
KAGERA,35,BUKOBA,352,KISHOGO,35226,KASHULE,MBALE 'A'
KAGERA,35,BUKOBA,352,KISHOGO,35226,KASHULE,MBALE 'B'
KAGERA,35,BUKOBA,352,KISHOGO,35226,KASHULE,NYAMUGONGA
KAGERA,35,BUKOBA,352,KISHOGO,35226,NTOIJA,NTOIJA
KAGERA,35,BUKOBA,352,KISHOGO,35226,NTOIJA,BIKIGA
KAGERA,35,BUKOBA,352,KISHOGO,35226,NTOIJA,MUKONGO
KAGERA,35,BUKOBA,352,KISHOGO,35226,KISHOGO,KISHOGO 'A'
KAGERA,35,BUKOBA,352,KISHOGO,35226,KISHOGO,KISHOGO 'B'
KAGERA,35,BUKOBA,352,KISHOGO,35226,KISHOGO,KIBONA
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,KOBUNSHWI,KALUGAMBWA
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,KOBUNSHWI,KAKILOBA
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,KOBUNSHWI,KYAMABELE
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,KOBUNSHWI,KOBUNSHWI
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,KOBUNSHWI,OMUBUSONI
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,KOBUNSHWI,NYAKASHENYE
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,KANYABUHORO
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,KANYABUGURU
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,MAKONGORA
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,NYARUTUNTU
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,NYAKIHANGA
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,IBONELO
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,MWEMAGE
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,BITUNTU
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,MUGAJWALE
KAGERA,35,BUKOBA,352,MUGAJWALE,35227,MUGAJWALE,KAGUGU
KAGERA,35,BUKOBA,352,RUKOMA,35229,RUKOMA,KAMOGORO
KAGERA,35,BUKOBA,352,RUKOMA,35229,RUKOMA,RUZILA
KAGERA,35,BUKOBA,352,RUKOMA,35229,RUKOMA,RUKOMA
KAGERA,35,BUKOBA,352,RUKOMA,35229,RUKOMA,KYAIBANDA
KAGERA,35,BUKOBA,352,RUKOMA,35229,RUKOMA,RUKUNYA
KAGERA,35,BUKOBA,352,RUKOMA,35229,RUKOMA,KEMBEBA
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,KENKENDE
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,KARUHALA
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,KIMOI
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,RWENKOROGO
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,KEBIJUMBA
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,KABABINGA
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,KARAMA
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,KAMKOLE
KAGERA,35,BUKOBA,352,RUKOMA,35229,NSHESHE,KYANGOYE
KAGERA,35,BUKOBA,352,RUKOMA,35229,BITUNTU,BITUNTU 'A'
KAGERA,35,BUKOBA,352,RUKOMA,35229,BITUNTU,BITUNTU 'B'
KAGERA,35,BUKOBA,352,RUKOMA,35229,BITUNTU,KAKASHULE
KAGERA,35,BUKOBA,352,RUKOMA,35229,BITUNTU,KYAMARANGE
KAGERA,35,BUKOBA,352,RUKOMA,35229,BITUNTU,NYARUHAMA
KAGERA,35,BUKOBA,352,RUKOMA,35229,BITUNTU,KAIRONGE
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,NDAMA.
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,KINSHULI
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,BINONI
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,RUGAZE 'A'
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,RUGAZE 'B'
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,KIKAGATI
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,NDAYANJOJU
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,KYEBYALA
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,MISHASHA
KAGERA,35,BUKOBA,352,KYAITOKE,35230,RUGAZE,KABWENGE
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,NYAKABUMBA
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,OMWITOMA
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,BWENYANUMI
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,KYAITOKE
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,MASHANJE
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,NYABULAGALA
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,KITEMBE
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,KINONGO
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,IGOMA
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,KIFUKA.
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,MUTOJU
KAGERA,35,BUKOBA,352,KYAITOKE,35230,KYAITOKE,KITOBOKA
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATANO,KATANO
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATANO,KALELA
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATANO,LUTALA
KAGERA,35,MISSENYI,353,ISHOZI,35301,LUHANO,LUHANO
KAGERA,35,MISSENYI,353,ISHOZI,35301,LUHANO,KIANJA
KAGERA,35,MISSENYI,353,ISHOZI,35301,LUHANO,KATUNGA
KAGERA,35,MISSENYI,353,ISHOZI,35301,LUHANO,KYEGOROMOLA
KAGERA,35,MISSENYI,353,ISHOZI,35301,LUHANO,BWATANGABO
KAGERA,35,MISSENYI,353,ISHOZI,35301,LUHANO,ISHONGOLERO
KAGERA,35,MISSENYI,353,ISHOZI,35301,LUHANO,KYAIBUMBA
KAGERA,35,MISSENYI,353,ISHOZI,35301,KABYAILE,KABYAILE
KAGERA,35,MISSENYI,353,ISHOZI,35301,KABYAILE,MKIMALA
KAGERA,35,MISSENYI,353,ISHOZI,35301,KABYAILE,NYANGE
KAGERA,35,MISSENYI,353,ISHOZI,35301,NYARUGONGO,KAKONI
KAGERA,35,MISSENYI,353,ISHOZI,35301,NYARUGONGO,KYABAIMA
KAGERA,35,MISSENYI,353,ISHOZI,35301,NYARUGONGO,BISHULA
KAGERA,35,MISSENYI,353,ISHOZI,35301,NYARUGONGO,NYARUGONGO
KAGERA,35,MISSENYI,353,ISHOZI,35301,NYARUGONGO,BWEMAGE
KAGERA,35,MISSENYI,353,ISHOZI,35301,NYARUGONGO,BITEME
KAGERA,35,MISSENYI,353,ISHOZI,35301,NYARUGONGO,KABATO
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATOLERWA,KATOLERWA
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATOLERWA,"KANYANGE ""A"""
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATOLERWA,"KANYANGE ""B"""
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATOLERWA,KIHANJA
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATOLERWA,KILIMILILE
KAGERA,35,MISSENYI,353,ISHOZI,35301,KATOLERWA,KYAMUGALULA
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUKABUYE,BUHARATA
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUKABUYE,KABANGA
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUKABUYE,MISHENYI.
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUHANGARUTI,RUTI
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUHANGARUTI,BUHANGA
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUHANGARUTI,KASHEKURO
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUHEKELA,KARUYENJE
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUHEKELA,KIHANGA
KAGERA,35,MISSENYI,353,BWANJAI,35302,BUHEKELA,NYALUGEMU
KAGERA,35,MISSENYI,353,BWANJAI,35302,KANTARE,KANTARE
KAGERA,35,MISSENYI,353,BWANJAI,35302,KANTARE,RUGAZE
KAGERA,35,MISSENYI,353,BWANJAI,35302,RWAMASHONGA,KAKUKURU
KAGERA,35,MISSENYI,353,BWANJAI,35302,RWAMASHONGA,KAKUNGIRI
KAGERA,35,MISSENYI,353,BWANJAI,35302,RWAMASHONGA,KAHYORO
KAGERA,35,MISSENYI,353,BWANJAI,35302,RWAMASHONGA,MUGANA
KAGERA,35,MISSENYI,353,BWANJAI,35302,NYABIHOKWE,RUKOMOLA
KAGERA,35,MISSENYI,353,BWANJAI,35302,NYABIHOKWE,BUTULAGE
KAGERA,35,MISSENYI,353,BWANJAI,35302,NYABIHOKWE,KASHARU
KAGERA,35,MISSENYI,353,ISHUNJU,35303,ISHUNJU,BUTANGA
KAGERA,35,MISSENYI,353,ISHUNJU,35303,ISHUNJU,MWEMAGE
KAGERA,35,MISSENYI,353,ISHUNJU,35303,ISHUNJU,BWENDANGWELO
KAGERA,35,MISSENYI,353,ISHUNJU,35303,ISHUNJU,KASHARU
KAGERA,35,MISSENYI,353,ISHUNJU,35303,KYELIMA,KISHAO
KAGERA,35,MISSENYI,353,ISHUNJU,35303,KYELIMA,IZINGA
KAGERA,35,MISSENYI,353,ISHUNJU,35303,KYELIMA,NYAKIJOGA
KAGERA,35,MISSENYI,353,ISHUNJU,35303,KYELIMA,KAMBUZI
KAGERA,35,MISSENYI,353,BUYANGO,35304,KIKONO,KASHENYE
KAGERA,35,MISSENYI,353,BUYANGO,35304,KIKONO,LUGANJO
KAGERA,35,MISSENYI,353,BUYANGO,35304,KIKONO,BIKONGE
KAGERA,35,MISSENYI,353,BUYANGO,35304,KIKONO,MWEYANJALE
KAGERA,35,MISSENYI,353,BUYANGO,35304,KIKONO,BUKEILE
KAGERA,35,MISSENYI,353,BUYANGO,35304,KIKONO,KATOKE
KAGERA,35,MISSENYI,353,BUYANGO,35304,KIKONO,KAFUNJO
KAGERA,35,MISSENYI,353,BUYANGO,35304,RUTUNGA,RUTUNGA
KAGERA,35,MISSENYI,353,BUYANGO,35304,RUTUNGA,NDAHIYA
KAGERA,35,MISSENYI,353,BUYANGO,35304,RUTUNGA,BWIKALAGE
KAGERA,35,MISSENYI,353,BUYANGO,35304,RUTUNGA,"KASHERERO ""A"""
KAGERA,35,MISSENYI,353,BUYANGO,35304,RUTUNGA,BUTAINAMWA
KAGERA,35,MISSENYI,353,BUYANGO,35304,RWAMACHU,RWAMACHU
KAGERA,35,MISSENYI,353,BUYANGO,35304,RWAMACHU,RWAIHOROGO
KAGERA,35,MISSENYI,353,BUYANGO,35304,RWAMACHU,NYAKIHANGA
KAGERA,35,MISSENYI,353,BUYANGO,35304,RWAMACHU,NYABUTAIZI
KAGERA,35,MISSENYI,353,BUYANGO,35304,RWAMACHU,"KASHERERO ""B"""
KAGERA,35,MISSENYI,353,BUYANGO,35304,RUSHASHA,BWEIGILO
